site	rate	t	lnL
1	1.9181132161	1.1602177639	-591801.7926989138
100001	0.6620484246	1.1602177639	-518833.8308374806
200001	1.6783650347	1.1602177639	-587356.5598245863
300001	1.6076406660	1.1602177639	-585614.7322879240
400001	0.1330601726	1.1602177639	-379333.1938749190
500001	1.6996765707	1.1602177639	-587837.8718272235
600001	0.4627574894	1.1602177639	-482860.5269240242
700001	0.8283275739	1.1602177639	-540109.0167003060
800001	1.6849403708	1.1602177639	-587507.1154343385
900001	1.5795717343	1.1602177639	-584857.2827941560
