site	rate	t	lnL
1	2.8240503742	1.9138631527	-599127.7586854586
100001	0.8657440963	1.9138631527	-580015.6643756797
200001	2.1270242625	1.9138631527	-598894.3125821630
300001	2.0900093923	1.9138631527	-598857.7094231662
400001	0.1154738364	1.9138631527	-403422.7041250031
500001	2.1647798400	1.9138631527	-598926.9505617879
600001	0.7555047267	1.9138631527	-572108.4186640555
700001	0.9749710887	1.9138631527	-585631.6689750098
800001	2.1668632351	1.9138631527	-598928.6251743694
900001	2.0230234136	1.9138631527	-598777.7803923697
