site	rate	t	lnL
1	2.8507661640	1.8667780053	-599124.4268260757
100001	0.8381907392	1.8667780053	-576881.0103900352
200001	2.1943972406	1.8667780053	-598906.3951506086
300001	2.1224852725	1.8667780053	-598836.1072263556
400001	0.1155104496	1.8667780053	-401611.0946722581
500001	2.2611057192	1.8667780053	-598957.4898175384
600001	0.6956947626	1.8667780053	-564812.4165788193
700001	0.9621647700	1.8667780053	-583960.0957257051
800001	2.2452156244	1.8667780053	-598946.3861664935
900001	2.0478880487	1.8667780053	-598741.9465473498
