site	rate	t	lnL
1	2.7624751326	1.9367292371	-599125.6277671691
100001	0.8757178613	1.9367292371	-581213.2499646217
200001	2.1341108060	1.9367292371	-598922.7381558004
300001	2.0518610053	1.9367292371	-598842.9545090906
400001	0.1158692763	1.9367292371	-404561.4325143311
500001	2.1608987347	1.9367292371	-598943.9686457014
600001	0.7865116061	1.9367292371	-575315.7690928978
700001	0.9782095128	1.9367292371	-586263.5142423367
800001	2.1967519966	1.9367292371	-598969.3127709230
900001	1.9716888896	1.9367292371	-598738.6147302757
