site	rate	t	lnL
1	1.9265756583	1.1591839447	-591899.9641821192
100001	0.6598245471	1.1591839447	-518414.7799547767
200001	1.6732040933	1.1591839447	-587202.3581628912
300001	1.6070831045	1.1591839447	-585562.3342049540
400001	0.1314638913	1.1591839447	-378555.4109676278
500001	1.7021062209	1.1591839447	-587858.0680946928
600001	0.4590170187	1.1591839447	-481955.2829206075
700001	0.8363378408	1.1591839447	-540898.3854803571
800001	1.6847770689	1.1591839447	-587469.1775154826
900001	1.5827988395	1.1591839447	-584907.5081712018
