site	rate	t	lnL
1	2.7712180283	1.9403497132	-599126.7072254659
100001	0.8822527688	1.9403497132	-581677.7934539384
200001	2.1483831264	1.9403497132	-598937.4563046097
300001	2.0582319635	1.9403497132	-598854.2116192941
400001	0.1157278546	1.9403497132	-404609.6990558257
500001	2.1746336695	1.9403497132	-598956.9677402335
600001	0.7909256579	1.9403497132	-575756.9060352705
700001	0.9723598904	1.9403497132	-586093.6592239832
800001	2.1540233595	1.9403497132	-598941.8084617537
900001	1.9787451581	1.9403497132	-598754.4221315222
