site	rate	t	lnL
1	2.9744064523	1.9269498440	-599136.6574871116
100001	0.8691118216	1.9269498440	-580570.4816148373
200001	2.1164347395	1.9269498440	-598897.8771570515
300001	2.1018065783	1.9269498440	-598884.0865995451
400001	0.1160814687	1.9269498440	-404319.9822577287
500001	2.2010216819	1.9269498440	-598964.7286477712
600001	0.7753412640	1.9269498440	-574149.5783392915
700001	0.9646914679	1.9269498440	-585471.2350499806
800001	2.1715066473	1.9269498440	-598943.6992028403
900001	1.9935222569	1.9269498440	-598755.8782540647
