site	rate	t	lnL
1	2.9564094137	1.8234586257	-599127.2364588919
100001	0.8161918105	1.8234586257	-573913.6138121595
200001	2.1439450372	1.8234586257	-598803.2372413364
300001	2.1576450115	1.8234586257	-598819.1890799645
400001	0.1171813844	1.8234586257	-400945.5266143501
500001	2.2451414080	1.8234586257	-598905.2283763336
600001	0.6585589113	1.8234586257	-558943.5270062668
700001	0.9431749020	1.8234586257	-581906.7553469501
800001	2.2334950389	1.8234586257	-598895.2059109585
900001	2.0595301152	1.8234586257	-598686.7778618507
