site	rate	t	lnL
1	1.7178296136	0.8741668720	-574459.1702169534
100001	0.6495378143	0.8741668720	-488499.9903686969
200001	1.5385742188	0.8741668720	-567289.0104005745
300001	1.4935778554	0.8741668720	-565194.8625844120
400001	0.1423276992	0.8741668720	-367186.9386072554
500001	1.5581516393	0.8741668720	-568160.6062570742
600001	0.4409824521	0.8741668720	-450464.2185083493
700001	0.8126476940	0.8741668720	-511082.6836629296
800001	1.5381119177	0.8741668720	-567268.1549734282
900001	1.4575814661	0.8741668720	-563424.0933664554
