site	rate	t	lnL
1	2.8516199382	1.8202434170	-599117.9328173181
100001	0.8156902384	1.8202434170	-573767.4257032672
200001	2.1801011511	1.8202434170	-598839.7025809721
300001	2.0607017673	1.8202434170	-598682.8567892198
400001	0.1162224222	1.8202434170	-400220.5677978722
500001	2.2603199322	1.8202434170	-598914.4896073171
600001	0.6600873712	1.8202434170	-558986.5116370202
700001	0.9476248473	1.8202434170	-582050.9843336684
800001	2.2226998373	1.8202434170	-598881.9581210482
900001	2.0663925865	1.8202434170	-598691.8529414006
