site	rate	t	lnL
1	1.7320874787	0.8751589026	-575025.1142939201
100001	0.6476137687	0.8751589026	-488315.0182157731
200001	1.5391406721	0.8751589026	-567393.2157480428
300001	1.4899781216	0.8751589026	-565103.1272229109
400001	0.1460823908	0.8751589026	-368624.5703887820
500001	1.5519328788	0.8751589026	-567964.2018035266
600001	0.4377270323	0.8751589026	-449875.0109267073
700001	0.8167056090	0.8751589026	-511693.2914993410
800001	1.5307986824	0.8751589026	-567015.4254421215
900001	1.4570477855	0.8751589026	-563480.5170196870
