site	rate	t	lnL
1	2.8452923140	1.8780262522	-599125.3535346729
100001	0.8444918668	1.8780262522	-577644.9470166912
200001	2.1335761924	1.8780262522	-598861.5032536794
300001	2.0320452291	1.8780262522	-598736.7584038561
400001	0.1170694369	1.8780262522	-403039.2147324706
500001	2.2855285359	1.8780262522	-598981.7600852191
600001	0.7159465729	1.8780262522	-567268.1549734274
700001	0.9619023454	1.8780262522	-584219.3437136931
800001	2.2471815721	1.8780262522	-598957.2288624013
900001	2.0016098306	1.8780262522	-598689.9039752819
