site	rate	t	lnL
1	2.9499188178	1.9310504386	-599135.9521878075
100001	0.8727355991	1.9310504386	-580892.0133008801
200001	2.0985961652	1.9310504386	-598885.2993319954
300001	2.0717048207	1.9310504386	-598858.0264512289
400001	0.1174053829	1.9310504386	-405328.3827664595
500001	2.1434561667	1.9310504386	-598925.2700324930
600001	0.7743995671	1.9310504386	-574205.0986982252
700001	0.9735296585	1.9310504386	-585944.3778544227
800001	2.1858486615	1.9310504386	-598957.4898175391
900001	2.0005862242	1.9310504386	-598771.7339376749
