site	rate	t	lnL
1	2.8217305812	1.9385856565	-599130.0217990025
100001	0.8811341739	1.9385856565	-581569.6752431988
200001	2.0954627872	1.9385856565	-598890.1244768529
300001	2.0204271321	1.9385856565	-598808.0248865300
400001	0.1158467257	1.9385856565	-404618.4739494600
500001	2.1433670251	1.9385856565	-598931.9566290618
600001	0.7938671924	1.9385856565	-575921.3501013729
700001	0.9766593186	1.9385856565	-586237.7844614815
800001	2.1293646184	1.9385856565	-598920.4764461045
900001	1.9995762513	1.9385856565	-598780.9634382291
