site	rate	t	lnL
1	2.9974077246	1.8208219320	-599129.6134504814
100001	0.8183475969	1.8208219320	-573986.5965528711
200001	2.1575275685	1.8208219320	-598815.4865874446
300001	2.0834205225	1.8208219320	-598718.7449563388
400001	0.1164141162	1.8208219320	-400363.0319163100
500001	2.2624401902	1.8208219320	-598916.7788124469
600001	0.6559699848	1.8208219320	-558524.1471987233
700001	0.9432188279	1.8208219320	-581837.8432918332
800001	2.2473536548	1.8208219320	-598904.3515883744
900001	2.0775468233	1.8208219320	-598709.9902148973
