site	rate	t	lnL
1	2.8826262338	1.9154267482	-599131.6062112745
100001	0.8669426213	1.9154267482	-580130.5688661262
200001	2.1141350385	1.9154267482	-598883.7830139356
300001	2.0546095257	1.9154267482	-598819.8602260826
400001	0.1170066730	1.9154267482	-404464.8759318765
500001	2.1689317897	1.9154267482	-598931.6799135507
600001	0.7624558222	1.9154267482	-572739.7453490949
700001	0.9597106575	1.9154267482	-584990.5540080223
800001	2.2238995802	1.9154267482	-598971.0807773727
900001	2.0042360171	1.9154267482	-598754.0577189792
