site	rate	t	lnL
1	2.7504668902	1.9120734080	-599121.5306769356
100001	0.8698844835	1.9120734080	-580215.7179381228
200001	2.1368169489	1.9120734080	-598901.4184015581
300001	2.0337163118	1.9120734080	-598789.3904401771
400001	0.1160147014	1.9120734080	-403700.0941864704
500001	2.2067928225	1.9120734080	-598956.9677402341
600001	0.7572176781	1.9120734080	-572193.0288253501
700001	0.9667849824	1.9120734080	-585232.4194136709
800001	2.2015775128	1.9120734080	-598953.2945052333
900001	1.9822832625	1.9120734080	-598716.0889061963
