site	rate	t	lnL
1	2.7158696675	1.6914132216	-599054.6317752551
100001	0.7549431729	1.6914132216	-563582.4341671171
200001	2.0874300595	1.6914132216	-598444.7509769810
300001	2.0361643307	1.6914132216	-598321.4010582351
400001	0.1179131885	1.6914132216	-396018.0259059629
500001	2.1649816288	1.6914132216	-598597.9471585713
600001	0.5813163321	1.6914132216	-542166.1822891859
700001	0.9165564275	1.6914132216	-576347.3598625103
800001	2.1556065548	1.6914132216	-598581.3222444630
900001	1.9802398896	1.6914132216	-598162.8209966207
