site	rate	t	lnL
1	2.9088598674	1.8178417812	-599122.9038385953
100001	0.8098341617	1.8178417812	-573239.8620029109
200001	2.1298829803	1.8178417812	-598777.7803923696
300001	2.0658944335	1.8178417812	-598686.7778618499
400001	0.1155680698	1.8178417812	-399716.9384139964
500001	2.2969220661	1.8178417812	-598940.1813665531
600001	0.6589030447	1.8178417812	-558744.2293098614
700001	0.9538713308	1.8178417812	-582306.5089914346
800001	2.2787626349	1.8178417812	-598926.6708843188
900001	2.0325154374	1.8178417812	-598630.9453072683
