site	rate	t	lnL
1	2.3451930364	1.5163742905	-598477.4554298953
100001	0.7106443290	1.5163742905	-550148.2458201410
200001	1.9409717321	1.5163742905	-597076.5475334680
300001	1.8700950191	1.5163742905	-596634.1300794532
400001	0.1203407222	1.5163742905	-389941.5436408448
500001	1.9760055893	1.5163742905	-597266.4950032153
600001	0.5187083414	1.5163742905	-521161.1544018872
700001	0.8752663446	1.5163742905	-566360.5393433555
800001	1.9862258027	1.5163742905	-597318.6625005618
900001	1.8364224340	1.5163742905	-596393.3053671350
