site	rate	t	lnL
1	2.7645904466	1.9074681657	-599122.2219820886
100001	0.8645824689	1.9074681657	-579769.3661651196
200001	2.1519176863	1.9074681657	-598910.1691832246
300001	2.0316648686	1.9074681657	-598780.2571738712
400001	0.1173775490	1.9074681657	-404390.2425526673
500001	2.1998807221	1.9074681657	-598948.2571631056
600001	0.7423194550	1.9074681657	-570756.0891212599
700001	0.9693293302	1.9074681657	-585241.7517677250
800001	2.1958630252	1.9074681657	-598945.3133721666
900001	2.0440451752	1.9074681657	-598796.3448704669
