site	rate	t	lnL
1	2.1346535663	1.3656869749	-596969.2334957602
100001	0.6787055865	1.3656869749	-536802.1553864277
200001	1.8126858425	1.3656869749	-594387.4769120966
300001	1.7354454578	1.3656869749	-593426.2265081608
400001	0.1228929515	1.3656869749	-384499.9796623877
500001	1.8597044457	1.3656869749	-594894.6436851462
600001	0.4896670360	1.3656869749	-505021.8165761153
700001	0.8557651002	1.3656869749	-556810.6293560242
800001	1.8448100517	1.3656869749	-594739.8739324909
900001	1.7122340292	1.3656869749	-593102.7487454970
