site	rate	t	lnL
1	2.7447808208	1.9334053654	-599123.7666092181
100001	0.8776094198	1.9334053654	-581235.3881714121
200001	2.0674000347	1.9334053654	-598856.1218969243
300001	2.0436484242	1.9334053654	-598829.5213700904
400001	0.1159867658	1.9334053654	-404508.7691729387
500001	2.1692846382	1.9334053654	-598947.4563041829
600001	0.7872398945	1.9334053654	-575268.6691688872
700001	0.9750985981	1.9334053654	-586061.7219873174
800001	2.1360844152	1.9334053654	-598921.3258164923
900001	2.0136775270	1.9334053654	-598792.5276030633
