site	rate	t	lnL
1	2.7529612773	1.8415490281	-599110.2734767997
100001	0.8251211353	1.8415490281	-575168.7092041849
200001	2.1847089331	1.8415490281	-598870.2662208640
300001	2.1071512798	1.8415490281	-598783.7823243507
400001	0.1165046476	1.8415490281	-401242.9992656449
500001	2.2541251128	1.8415490281	-598930.2938651573
600001	0.6778783852	1.8415490281	-561904.2911590275
700001	0.9508966241	1.8415490281	-582778.8166375515
800001	2.2447684119	1.8415490281	-598923.0201317513
900001	2.0521583518	1.8415490281	-598706.9264261428
