site	rate	t	lnL
1	2.1482984879	1.3621954863	-597012.5774881555
100001	0.6800743632	1.3621954863	-536751.8700523480
200001	1.8053945830	1.3621954863	-594250.1283257869
300001	1.7332280716	1.3621954863	-593335.3016679684
400001	0.1244703186	1.3621954863	-385148.4452714477
500001	1.8383932141	1.3621954863	-594620.8529691835
600001	0.4871462233	1.3621954863	-504244.5416495216
700001	0.8596264045	1.3621954863	-556964.9225411633
800001	1.8242543300	1.3621954863	-594465.4290003376
900001	1.7095292550	1.3621954863	-593000.7082967319
