site	rate	t	lnL
1	2.9832830785	1.8446808070	-599131.0605910256
100001	0.8250518856	1.8446808070	-575264.8997619763
200001	2.1302031160	1.8446808070	-598816.1611755989
300001	2.1351610289	1.8446808070	-598821.8699055003
400001	0.1167030396	1.8446808070	-401491.4031651976
500001	2.2381161297	1.8446808070	-598920.7597334132
600001	0.6794985447	1.8446808070	-562210.0278981487
700001	0.9455474979	1.8446808070	-582590.4687129549
800001	2.2506607668	1.8446808070	-598930.5714042025
900001	2.0988946483	1.8446808070	-598777.7803923698
