site	rate	t	lnL
1	2.9501927758	1.9362256142	-599136.2757597286
100001	0.8723714472	1.9362256142	-581006.7288416103
200001	2.1153628906	1.9362256142	-598906.1037010027
300001	2.0330953319	1.9362256142	-598820.5307458231
400001	0.1157565928	1.9362256142	-404469.2655474690
500001	2.1919906199	1.9362256142	-598965.7520435691
600001	0.7807162608	1.9362256142	-574858.4702080229
700001	0.9754001878	1.9362256142	-586134.6799387691
800001	2.2089386114	1.9362256142	-598976.8318129315
900001	2.0455001888	1.9362256142	-598835.1233634942
