site	rate	t	lnL
1	1.5682096936	0.4909077389	-519054.6620704532
100001	0.6502642673	0.4909077389	-433282.6595027056
200001	1.4201349391	0.4909077389	-509201.4803301056
300001	1.3665086178	0.4909077389	-505336.9571494226
400001	0.1638707523	0.4909077389	-347436.4691061625
500001	1.4328331911	0.4909077389	-510092.5982291457
600001	0.4336999312	0.4909077389	-400683.3242601031
700001	0.7998823642	0.4909077389	-452202.4435516414
800001	1.3886464342	0.4909077389	-506952.3895204160
900001	1.3526739688	0.4909077389	-504312.7706884216
