site	rate	t	lnL
1	2.3810137616	1.5111130555	-598527.9015912785
100001	0.7124232707	1.5111130555	-550065.7120240278
200001	1.9167398789	1.5111130555	-596893.8802807475
300001	1.8739992964	1.5111130555	-596616.2971378876
400001	0.1201830868	1.5111130555	-389622.9871626431
500001	1.9711410317	1.5111130555	-597204.9889667250
600001	0.5174926630	1.5111130555	-520591.1251764135
700001	0.8751693146	1.5111130555	-566107.4288425269
800001	1.9466728502	1.5111130555	-597070.5609335228
900001	1.8312974469	1.5111130555	-596306.2457062671
