site	rate	t	lnL
1	2.8417274868	1.8938130310	-599126.8844146976
100001	0.8563553761	1.8938130310	-578874.5710382280
200001	2.1100163631	1.8938130310	-598855.4857734060
300001	2.0740898538	1.8938130310	-598815.1490588780
400001	0.1157888872	1.8938130310	-402845.0770075663
500001	2.2376068097	1.8938130310	-598963.4456290605
600001	0.7275842350	1.8938130310	-568945.9551523419
700001	0.9757892465	1.8938130310	-585218.4166575001
800001	2.2102328383	1.8938130310	-598944.2379227390
900001	2.0073357111	1.8938130310	-598725.1645782787
