site	rate	t	lnL
1	2.6794596341	1.9350874379	-599117.6134968289
100001	0.8790774281	1.9350874379	-581362.9186895782
200001	2.1275075270	1.9350874379	-598915.6355172347
300001	2.0444243617	1.9350874379	-598832.4927975283
400001	0.1160561515	1.9350874379	-404618.4739494616
500001	2.1753942878	1.9350874379	-598953.2945052333
600001	0.7796483750	1.9350874379	-574740.8198479566
700001	0.9767296979	1.9350874379	-586166.5526738219
800001	2.1648808477	1.9350874379	-598945.5818197236
900001	2.0354071829	1.9350874379	-598821.8699054997
