site	rate	t	lnL
1	2.8556618740	1.9190713055	-599130.3449544167
100001	0.8708969357	1.9190713055	-580465.1666393899
200001	2.0876419199	1.9190713055	-598861.1879770582
300001	2.0580575548	1.9190713055	-598828.5280637291
400001	0.1153383479	1.9190713055	-403537.2139862931
500001	2.1739794830	1.9190713055	-598938.8209027100
600001	0.7638035019	1.9190713055	-572969.7876802956
700001	0.9730346344	1.9190713055	-585662.4433534716
800001	2.1779064135	1.9190713055	-598941.8084617531
900001	2.0333130018	1.9190713055	-598798.4191055190
