site	rate	t	lnL
1	2.8839000645	1.9219592693	-599132.2179900480
100001	0.8699964866	1.9219592693	-580489.3559607936
200001	2.1183854301	1.9219592693	-598894.6105202030
300001	2.0332486579	1.9219592693	-598802.2073485237
400001	0.1158557088	1.9219592693	-403981.6221305322
500001	2.1721358661	1.9219592693	-598939.9096046689
600001	0.7690761495	1.9219592693	-573491.5581834271
700001	0.9750216032	1.9219592693	-585811.3397612696
800001	2.1333732271	1.9219592693	-598908.1404311557
900001	2.0254001581	1.9219592693	-598792.1796488172
