site	rate	t	lnL
1	2.7331983505	1.9212042060	-599121.1314075333
100001	0.8755559919	1.9212042060	-580795.9348205783
200001	2.1068358610	1.9212042060	-598882.8712914796
300001	2.0763703991	1.9212042060	-598851.6556876567
400001	0.1159971023	1.9212042060	-404043.1708151911
500001	2.1247091914	1.9212042060	-598899.6506980658
600001	0.7660495334	1.9212042060	-573222.4049645495
700001	0.9724508752	1.9212042060	-585683.9703634810
800001	2.1589299773	1.9212042060	-598928.9037008744
900001	2.0288903599	1.9212042060	-598795.6522173752
