site	rate	t	lnL
1	2.3493398324	1.5093258876	-598464.4559458232
100001	0.7072364445	1.5093258876	-549345.0977752612
200001	1.9355055029	1.5093258876	-596992.8508553805
300001	1.8478280854	1.5093258876	-596414.2714992885
400001	0.1205261362	1.5093258876	-389733.8299897897
500001	1.9788439228	1.5093258876	-597233.3109451630
600001	0.5194329441	1.5093258876	-520841.7859097315
700001	0.8733068323	1.5093258876	-565872.6947068669
800001	1.9857920321	1.5093258876	-597269.3692204467
900001	1.8187567428	1.5093258876	-596191.3589579335
