site	rate	t	lnL
1	2.1575341170	1.3653735509	-597086.2605975494
100001	0.6825719019	1.3653735509	-537304.1964544350
200001	1.8161325917	1.3653735509	-594421.8372852571
300001	1.7282945820	1.3653735509	-593322.9116661272
400001	0.1245460497	1.3653735509	-385336.1237283511
500001	1.8440850146	1.3653735509	-594727.7235116455
600001	0.4858776109	1.3653735509	-504216.6241554518
700001	0.8601162045	1.3653735509	-557194.8410875086
800001	1.8335479064	1.3653735509	-594614.7161105335
900001	1.7001101598	1.3653735509	-592921.1521455728
