site	rate	t	lnL
1	1.9383131478	1.1588450573	-592059.6457260658
100001	0.6647929375	1.1588450573	-519124.3502304654
200001	1.6753378012	1.1588450573	-587240.6092230482
300001	1.6039907777	1.1588450573	-585468.1430995786
400001	0.1311956520	1.1588450573	-378415.9406464169
500001	1.6850137613	1.1588450573	-587463.3369279221
600001	0.4575907171	1.1588450573	-481613.3460566929
700001	0.8301878822	1.1588450573	-540204.9808174819
800001	1.6909233574	1.1588450573	-587597.4013768958
900001	1.5913213018	1.1588450573	-585128.0551643254
