site	rate	t	lnL
1	1.7224447412	0.8719892735	-574470.6105258162
100001	0.6465474078	0.8719892735	-487782.5014913271
200001	1.5523745487	0.8719892735	-567734.1682392651
300001	1.4818221192	0.8719892735	-564445.6621462981
400001	0.1434215997	0.8719892735	-367458.0649818800
500001	1.5555570858	0.8719892735	-567875.1600290539
600001	0.4416754955	0.8719892735	-450377.4205428566
700001	0.8090414831	0.8719892735	-510388.8678730319
800001	1.5362247508	0.8719892735	-567009.1505369778
900001	1.4588066466	0.8719892735	-563302.4592326289
