site	rate	t	lnL
1	2.8018815288	1.9265090186	-599127.4984484885
100001	0.8708291710	1.9265090186	-580660.0914087549
200001	2.0938872094	1.9265090186	-598875.8333590135
300001	2.0486968275	1.9265090186	-598826.8694104931
400001	0.1150499185	1.9265090186	-403638.4743514371
500001	2.2216553506	1.9265090186	-598977.8228794584
600001	0.7751050252	1.9265090186	-574117.0117596246
700001	0.9807896316	1.9265090186	-586154.4140102227
800001	2.1403448765	1.9265090186	-598918.4888494412
900001	2.0008982503	1.9265090186	-598765.6430603578
