site	rate	t	lnL
1	2.7391099436	1.9237160238	-599122.0254299821
100001	0.8688815102	1.9237160238	-580470.3510012500
200001	2.1291184130	1.9237160238	-598906.1037010020
300001	2.0399074523	1.9237160238	-598812.7819837467
400001	0.1159755833	1.9237160238	-404126.6807858656
500001	2.1755164056	1.9237160238	-598943.9686457012
600001	0.7712366775	1.9237160238	-573721.1994361463
700001	0.9724942246	1.9237160238	-585740.8034394212
800001	2.1919507457	1.9237160238	-598955.9215817360
900001	2.0257004351	1.9237160238	-598794.9589438551
