site	rate	t	lnL
1	2.8992299944	1.8902313369	-599130.3449544165
100001	0.8520351399	1.8902313369	-578496.1974383671
200001	2.1094916836	1.8902313369	-598850.6945945448
300001	2.0635096203	1.8902313369	-598797.3826864407
400001	0.1182737254	1.8902313369	-404280.4535446172
500001	2.2060665558	1.8902313369	-598938.0026397705
600001	0.7233381192	1.8902313369	-568420.4287560782
700001	0.9655482348	1.8902313369	-584676.2614989766
800001	2.2236537003	1.8902313369	-598950.9158856631
900001	2.0294007902	1.8902313369	-598751.8680372525
