site	rate	t	lnL
1	2.7991142705	1.9410976452	-599128.7820888014
100001	0.8788578354	1.9410976452	-581505.3678674288
200001	2.0943288815	1.9410976452	-598891.6238640712
300001	2.0809145894	1.9410976452	-598878.5974510149
400001	0.1151879350	1.9410976452	-404289.2381572750
500001	2.1560352142	1.9410976452	-598943.9686457027
600001	0.7884114384	1.9410976452	-575592.0540728054
700001	0.9786471705	1.9410976452	-586373.7897708574
800001	2.2088914556	1.9410976452	-598980.2887103749
900001	2.0140124660	1.9410976452	-598803.2372413357
