site	rate	t	lnL
1	1.7340791719	0.8734354380	-574975.9205360594
100001	0.6519971359	0.8734354380	-488796.9957796989
200001	1.5433834503	0.8734354380	-567447.3552178666
300001	1.4778779476	0.8734354380	-564372.5774279713
400001	0.1447421049	0.8734354380	-368029.4791351539
500001	1.5624718722	0.8734354380	-568292.6754255632
600001	0.4369302656	0.8734354380	-449519.4187375183
700001	0.8103159277	0.8734354380	-510711.9066088201
800001	1.5260236395	0.8734354380	-566659.1707647714
900001	1.4626006232	0.8734354380	-563614.9393681638
