site	rate	t	lnL
1	2.7109575871	1.9231540599	-599119.1928599837
100001	0.8702431479	1.9231540599	-580535.9753893386
200001	2.1031349813	1.9231540599	-598881.3485366296
300001	2.0704363262	1.9231540599	-598847.4806444471
400001	0.1161462921	1.9231540599	-404214.5606742961
500001	2.2306981425	1.9231540599	-598981.0251598832
600001	0.7700642329	1.9231540599	-573609.3640390350
700001	0.9701195831	1.9231540599	-585625.5110645101
800001	2.1550117246	1.9231540599	-598927.5094236447
900001	2.0166791561	1.9231540599	-598782.3741158798
