site	rate	t	lnL
1	2.8249483811	1.8923315032	-599125.4451394780
100001	0.8568005852	1.8923315032	-578860.3377313674
200001	2.1211298203	1.8923315032	-598865.2741372164
300001	2.0156746824	1.8923315032	-598735.2706104355
400001	0.1170861474	1.8923315032	-403612.0619344708
500001	2.2378198001	1.8923315032	-598962.4161968351
600001	0.7251835386	1.8923315032	-568669.2181182154
700001	0.9693646964	1.8923315032	-584898.0957554762
800001	2.2443889078	1.8923315032	-598966.7727539567
900001	2.0318091024	1.8923315032	-598758.4205840613
