site	rate	t	lnL
1	1.9254833084	1.1587713607	-591874.2421892171
100001	0.6582656304	1.1587713607	-518146.6186491278
200001	1.6898713496	1.1587713607	-587571.2156874785
300001	1.6002547769	1.1587713607	-585365.9675748618
400001	0.1323892300	1.1587713607	-378954.1852648997
500001	1.6942599452	1.1587713607	-587670.0260701877
600001	0.4577742114	1.1587713607	-481647.2202937212
700001	0.8330743911	1.1587713607	-540513.2392200516
800001	1.6874928020	1.1587713607	-587517.3218149809
900001	1.5901598827	1.1587713607	-585093.7251440097
