site	rate	t	lnL
1	1.9317077518	1.1599827796	-591992.7667694120
100001	0.6637292920	1.1599827796	-519063.3743509736
200001	1.6865646373	1.1599827796	-587536.2678784402
300001	1.6079079621	1.1599827796	-585613.1922099347
400001	0.1307183906	1.1599827796	-378257.1448702591
500001	1.6963123518	1.1599827796	-587755.5084587714
600001	0.4617497507	1.1599827796	-482620.9978433431
700001	0.8283530556	1.1599827796	-540093.4496314899
800001	1.6794050395	1.1599827796	-587372.6721179922
900001	1.5811972880	1.1599827796	-584893.3887092582
