site	rate	t	lnL
1	2.8766547755	1.9324525511	-599132.6685629331
100001	0.8789345410	1.9324525511	-581286.4392407079
200001	2.0474967366	1.9324525511	-598832.8221694080
300001	2.0737849883	1.9324525511	-598861.8183709446
400001	0.1158122212	1.9324525511	-404359.5057163584
500001	2.2016133482	1.9324525511	-598969.3127709227
600001	0.7769330840	1.9324525511	-574447.7280444925
700001	0.9726092853	1.9324525511	-585935.2182768841
800001	2.2136432184	1.9324525511	-598977.0798330170
900001	2.0046110088	1.9324525511	-598779.1966208812
