site	rate	t	lnL
1	2.8551858041	1.9063697246	-599129.1169783140
100001	0.8632171933	1.9063697246	-579655.4490749646
200001	2.1646642416	1.9063697246	-598919.9093800670
300001	2.0904443449	1.9063697246	-598849.4109166131
400001	0.1156936172	1.9063697246	-403272.8937369100
500001	2.2471241954	1.9063697246	-598979.0579093182
600001	0.7386450736	1.9063697246	-570392.7802723421
700001	0.9667751041	1.9063697246	-585103.0908724823
800001	2.2282480906	1.9063697246	-598967.0275117755
900001	2.0228185024	1.9063697246	-598766.7211445968
