site	rate	t	lnL
1	1.5789174330	0.4914341576	-519828.6445957593
100001	0.6560921181	0.4914341576	-434163.7081283124
200001	1.4195601525	0.4914341576	-509268.2825352246
300001	1.3697422903	0.4914341576	-505682.5120425537
400001	0.1617925729	0.4914341576	-346986.6463953134
500001	1.4288327128	0.4914341576	-509920.1011462428
600001	0.4302164007	0.4914341576	-400176.0336075356
700001	0.7942412986	0.4914341576	-451635.4271192355
800001	1.4045973487	0.4914341576	-508206.2688566090
900001	1.3378703863	0.4914341576	-503312.2011048831
