site	rate	t	lnL
1	2.9660703784	1.8980536084	-599134.4695561180
100001	0.8612516076	1.8980536084	-579301.6896281017
200001	2.0921968895	1.8980536084	-598841.3305198103
300001	2.1002003985	1.8980536084	-598850.0530727120
400001	0.1149367005	1.8980536084	-402465.2581898236
500001	2.2204599856	1.8980536084	-598955.1352102315
600001	0.7406361476	1.8980536084	-570282.0619887017
700001	0.9663034580	1.8980536084	-584891.8195696635
800001	2.1987724022	1.8980536084	-598939.3655845240
900001	1.9769323868	1.8980536084	-598684.0346769408
