site	rate	t	lnL
1	2.6565151187	1.9218871979	-599112.7327299750
100001	0.8746563008	1.9218871979	-580761.5777061631
200001	2.1207170654	1.9218871979	-598896.6915557449
300001	2.0244025266	1.9218871979	-598790.7862830340
400001	0.1168189837	1.9218871979	-404596.5362301335
500001	2.1651422599	1.9218871979	-598934.4396508584
600001	0.7689846175	1.9218871979	-573481.8935243585
700001	0.9738822775	1.9218871979	-585760.7512237012
800001	2.1523024732	1.9218871979	-598924.1463950708
900001	2.0054517934	1.9218871979	-598765.2833921836
