site	rate	t	lnL
1	2.8130011341	1.9205500817	-599127.6721345944
100001	0.8730326929	1.9205500817	-580630.8128167795
200001	2.1349387361	1.9205500817	-598908.1404311571
300001	2.0220701531	1.9205500817	-598785.8900044771
400001	0.1151401695	1.9205500817	-403466.7516094198
500001	2.1322991143	1.9205500817	-598905.8120887391
600001	0.7645701151	1.9205500817	-573080.6565145176
700001	0.9747740174	1.9205500817	-585769.9542789458
800001	2.1974256088	1.9205500817	-598957.2288624014
900001	2.0482872793	1.9205500817	-598818.8532720724
