site	rate	t	lnL
1	2.7154876963	1.9315227152	-599120.8299344719
100001	0.8776625843	1.9315227152	-581189.3979541707
200001	2.0617573283	1.9315227152	-598847.8027525846
300001	2.0212857395	1.9315227152	-598799.7988237054
400001	0.1161952491	1.9315227152	-404570.2088315942
500001	2.1856854298	1.9315227152	-598957.7506056195
600001	0.7859638183	1.9315227152	-575113.9519881746
700001	0.9775590590	1.9315227152	-586125.5682561172
800001	2.1603185421	1.9315227152	-598939.0933263146
900001	1.9732945411	1.9315227152	-598733.0343694569
