site	rate	t	lnL
1	1.5651448727	0.4910127536	-518883.2473649189
100001	0.6532546996	0.4910127536	-433705.5601407305
200001	1.4317039263	0.4910127536	-510035.1136656212
300001	1.3702876221	0.4910127536	-505636.2616128580
400001	0.1653232114	0.4910127536	-347786.8630439876
500001	1.4180669332	0.4910127536	-509076.9335403623
600001	0.4231040662	0.4910127536	-398912.9086607784
700001	0.8098319836	0.4910127536	-453393.0655419207
800001	1.3999967301	0.4910127536	-507791.0955648547
900001	1.3406743571	0.4910127536	-503436.7225940237
