site	rate	t	lnL
1	2.6998275898	1.9332381545	-599119.5035564165
100001	0.8765575047	1.9332381545	-581170.6491877941
200001	2.0899928657	1.9332381545	-598879.2099279566
300001	2.0575970279	1.9332381545	-598845.2214536885
400001	0.1150233537	1.9332381545	-403880.4787429445
500001	2.1683901934	1.9332381545	-598946.6539500345
600001	0.7890822299	1.9332381545	-575402.3474402556
700001	0.9755417764	1.9332381545	-586076.9337113581
800001	2.1576955211	1.9332381545	-598938.5483137346
900001	1.9978039244	1.9332381545	-598771.0196676162
