site	rate	t	lnL
1	2.7673742959	1.9062918538	-599122.3199689153
100001	0.8643697665	1.9062918538	-579723.8277070875
200001	2.0887504936	1.9062918538	-598847.4806444476
300001	2.0488609832	1.9062918538	-598800.8319811804
400001	0.1149415937	1.9062918538	-402787.6937806358
500001	2.1889115192	1.9062918538	-598939.0933263138
600001	0.7514261221	1.9062918538	-571507.5967446055
700001	0.9672330036	1.9062918538	-585121.8155895297
800001	2.2468158602	1.9062918538	-598978.8112415514
900001	2.0379994227	1.9062918538	-598786.9417586768
