site	rate	t	lnL
1	2.7364471133	1.8619627913	-599112.0386201309
100001	0.8389277360	1.8619627913	-576783.4773839297
200001	2.1479581465	1.8619627913	-598857.3922360109
300001	2.0586418563	1.8619627913	-598749.6728618387
400001	0.1161669892	1.8619627913	-401837.0463519023
500001	2.2631169570	1.8619627913	-598954.8727526902
600001	0.6962110521	1.8619627913	-564679.5992539872
700001	0.9623752892	1.8619627913	-583852.4090712218
800001	2.2638820295	1.8619627913	-598955.3975009358
900001	2.0343822331	1.8619627913	-598714.1872058919
