site	rate	t	lnL
1	2.8368550484	1.9344756805	-599130.5852642216
100001	0.8801311225	1.9344756805	-581407.0536183703
200001	2.0955073541	1.9344756805	-598885.9047319160
300001	2.0075138354	1.9344756805	-598785.8900044776
400001	0.1160655788	1.9344756805	-404600.9239034004
500001	2.1542030518	1.9344756805	-598936.9093084447
600001	0.7836726438	1.9344756805	-575030.7882285520
700001	0.9752405525	1.9344756805	-586090.6187971921
800001	2.1731595918	1.9344756805	-598951.1808428450
900001	2.0168522481	1.9344756805	-598798.0737877380
