site	rate	t	lnL
1	2.9180464355	1.8442812347	-599126.8844146968
100001	0.8278517876	1.8442812347	-575453.1135167483
200001	2.1589811038	1.8442812347	-598847.4806444481
300001	2.1054138075	1.8442812347	-598785.5391106583
400001	0.1160986947	1.8442812347	-401096.5203905347
500001	2.2208215504	1.8442812347	-598906.1037010028
600001	0.6794259955	1.8442812347	-562185.8651649497
700001	0.9539783878	1.8442812347	-583002.5045543225
800001	2.2354200789	1.8442812347	-598918.2042522690
900001	2.0586970886	1.8442812347	-598721.3936151020
