site	rate	t	lnL
1	1.9429490410	1.1606578314	-592167.3665393661
100001	0.6641270488	1.1606578314	-519179.5036768790
200001	1.6749360740	1.1606578314	-587292.0306127185
300001	1.6020676171	1.1606578314	-585483.6003329271
400001	0.1297667885	1.1606578314	-377857.3332583813
500001	1.7016424194	1.1606578314	-587895.5405261287
600001	0.4634512974	1.1606578314	-483049.3024173303
700001	0.8365202068	1.1606578314	-541032.5830034632
800001	1.6676168534	1.1606578314	-587121.2957470166
900001	1.5765953813	1.1606578314	-584791.2655906776
