site	rate	t	lnL
1	2.7261372092	1.9096186809	-599118.7759124411
100001	0.8666000967	1.9096186809	-579951.1409840732
200001	2.0877781179	1.9096186809	-598850.3739129225
300001	2.0619880114	1.9096186809	-598821.2006390176
400001	0.1162808333	1.9096186809	-403774.9010816909
500001	2.2361546902	1.9096186809	-598974.5920334215
600001	0.7518516937	1.9096186809	-571656.2560485913
700001	0.9666291503	1.9096186809	-585170.1461559008
800001	2.2070121325	1.9096186809	-598955.1352102313
900001	2.0165178400	1.9096186809	-598762.7614223973
