site	rate	t	lnL
1	2.5464546010	1.6172312657	-598916.2074917721
100001	0.7383557068	1.6172312657	-558503.7058740339
200001	2.0058502628	1.6172312657	-597951.0835879425
300001	1.9631444948	1.6172312657	-597789.1986938702
400001	0.1182969029	1.6172312657	-393135.0539512227
500001	2.0847583275	1.6172312657	-598202.3849394817
600001	0.5472449232	1.6172312657	-532494.3426797388
700001	0.9013342958	1.6172312657	-572620.5483886151
800001	2.0751656612	1.6172312657	-598174.8180581157
900001	1.9336510242	1.6172312657	-597665.2210818913
