site	rate	t	lnL
1	2.9111157503	1.8921918416	-599131.2174640477
100001	0.8537205615	1.8921918416	-578660.7009964638
200001	2.1154672145	1.8921918416	-598859.2929721402
300001	2.0652351820	1.8921918416	-598802.2073485237
400001	0.1169143123	1.8921918416	-403497.5809581685
500001	2.2599426905	1.8921918416	-598976.5836239205
600001	0.7284945859	1.8921918416	-568972.5571731225
700001	0.9675239802	1.8921918416	-584811.7111710439
800001	2.2019837994	1.8921918416	-598936.6355625447
900001	1.9935933595	1.8921918416	-598701.1559131829
